age,daily_social_media_hours,sleep_hours,screen_time_before_sleep,academic_performance,physical_activity,social_interaction_level,stress_level,anxiety_level,addiction_level,total_screen_exposure,sleep_efficiency,high_social_media_usage,active_lifestyle,sleep_quality_encoded,gender_male,target
-0.4593197817190531,-1.1517748207819771,-1.3518127746875155,-0.614680689361256,-0.6251042762298219,1.1779525719062196,-1.1910941761284621,1.5692769679568732,-1.2723354351300666,0.15374024429935695,-1.2764606427733136,-0.6273320834182986,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,0.975304830396693,0
1.0250170353263617,-0.11665622293226899,1.3526217935754572,0.5020745373359549,-0.5210310489057984,-1.3996241718710671,-1.1910941761284621,-1.5319474151966916,1.5265692800964776,0.8605919422274356,0.05653750776417639,0.19052915484042574,-0.8611936900855992,-1.0926043556014877,1.6091545324536563,0.975304830396693,1
1.5197959743415,1.460667354743477,-1.3518127746875155,1.339640957358863,-1.0067061097512406,-0.024916575189847412,1.2860514241387035,-0.8427864411625662,-1.2723354351300666,0.15374024429935695,1.8032247395029557,-1.4312391740213934,1.161178967649663,0.9152443836355493,-1.0690499598409173,-1.0253204627247283,2
-0.9540987207341913,0.3762573950914016,0.24311017582654504,1.6188297640331655,-1.405653481159997,-0.3685934743601522,0.04747862400512067,1.5692769679568732,-1.6221985245333848,0.15374024429935695,0.8839156701667558,-0.8585576190020217,1.161178967649663,-1.0926043556014877,0.27005228630636946,0.975304830396693,1
-0.9540987207341913,1.2142105457316417,0.31245465193585237,0.5020745373359549,0.7451932168698195,0.14692187439530519,1.2860514241387035,1.5692769679568732,-0.9224723457267486,0.15374024429935695,1.2976047513680458,-0.3349124228118273,1.161178967649663,0.9152443836355493,0.27005228630636946,-1.0253204627247283,2
0.035459157296085175,-1.201066182584344,-1.2824682985782088,0.36248013399880336,-0.7638685793285199,1.3497910214913722,1.2860514241387035,-0.15362546712844063,-0.5726092563234305,-0.5531114536287216,-1.0006679219724537,-1.0868777028297187,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,-1.0253204627247283,1
1.0250170353263617,1.3620846311387427,0.58983255637308,1.479235360696014,0.5370467622217725,-1.055947272700762,-1.1910941761284621,-1.5319474151966916,0.8268431012898416,-1.6133890005208396,1.7572592860361458,-0.6658484339998254,1.161178967649663,-1.0926043556014877,0.27005228630636946,-1.0253204627247283,2
0.5302380963112234,-0.9546093735725089,0.0350767474986242,-0.33549188268695335,1.4043236565886341,-1.3996241718710671,1.2860514241387035,0.8801159939227476,0.12711692248320555,-1.6133890005208396,-1.0006679219724537,0.07142906390591487,-0.8611936900855992,-1.0926043556014877,0.27005228630636946,-1.0253204627247283,0
0.5302380963112234,0.4255487568937689,-1.0744348702502873,-0.33549188268695335,0.710502141095145,-1.7433010710413719,0.04747862400512067,-1.1873669281796289,-1.2723354351300666,-1.6133890005208396,0.28636477509822633,-0.6235549961354654,1.161178967649663,-1.0926043556014877,-1.0690499598409173,0.975304830396693,1
-0.4593197817190531,1.1649191839292747,-0.1729566808292966,-1.5918415127213155,-1.0760882613005895,-1.3996241718710671,-1.1910941761284621,-0.8427864411625662,-1.6221985245333848,-0.5531114536287216,0.5621574958990861,1.4559676210196015,1.161178967649663,-1.0926043556014877,0.27005228630636946,0.975304830396693,1
1.5197959743415,-0.7574439263630407,-0.6583680135944456,0.5020745373359549,0.15544492870035384,-0.5404319239453048,-1.1910941761284621,1.2246964809398104,-0.9224723457267486,-0.19968560466468235,-0.5410133873043539,-0.8253245619539304,-0.8611936900855992,-1.0926043556014877,-1.0690499598409173,-1.0253204627247283,1
1.0250170353263617,-1.5953970770032808,-1.3518127746875155,0.7812633440102572,-1.2321981022866253,-0.024916575189847412,-1.1910941761284621,-1.1873669281796289,0.47698001188652356,0.8605919422274356,-1.2304951893065035,-1.271153779355842,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,0.975304830396693,1
-0.4593197817190531,0.8198796513127053,-0.03426772861068253,-0.47508628602410485,0.6064289137711215,-0.19675502477499981,1.2860514241387035,0.8801159939227476,1.1767061906931597,1.214017791191475,0.608122949365896,0.1438232368268922,1.161178967649663,-1.0926043556014877,0.27005228630636946,0.975304830396693,1
-0.4593197817190531,-0.4616957555488383,-0.6583680135944456,-0.7542750926984075,-0.8679418066525426,1.5216294710765244,-1.1910941761284621,-1.5319474151966916,-0.5726092563234305,1.214017791191475,-0.6789097477047837,-0.037162195475550865,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,0.975304830396693,0
1.0250170353263617,0.9677537367198064,0.1737656997172383,1.0604521506845601,-0.018010450173018628,-1.5714626214562195,1.2860514241387035,1.2246964809398104,0.47698001188652356,0.5071660932633962,1.251639297901236,-0.6731967147098495,1.161178967649663,-1.0926043556014877,0.27005228630636946,-1.0253204627247283,2
0.5302380963112234,0.3762573950914016,0.10442122360793094,-1.5918415127213155,0.08606277715100485,-1.5714626214562195,1.2860514241387035,-0.8427864411625662,0.47698001188652356,-1.6133890005208396,-0.17328975956987358,1.7274457694732648,1.161178967649663,-1.0926043556014877,0.27005228630636946,-1.0253204627247283,1
0.035459157296085175,0.031217862474832096,-0.7970569658130597,-0.614680689361256,1.3349415050392852,-0.8841088231156097,0.04747862400512067,-0.8427864411625662,0.8268431012898416,0.8605919422274356,-0.17328975956987358,-0.24962335513494013,-0.8611936900855992,-1.0926043556014877,-1.0690499598409173,0.975304830396693,1
1.0250170353263617,1.5592500783482113,0.10442122360793094,-0.1958974793498019,1.751234414335379,1.5216294710765244,1.2860514241387035,-0.8427864411625662,-0.9224723457267486,1.214017791191475,1.3895356583016663,0.004603673517320386,1.161178967649663,0.9152443836355493,0.27005228630636946,0.975304830396693,1
1.5197959743415,1.2635019075340086,1.3526217935754572,0.08329132732450074,-0.10473813960970448,0.49059877356561,0.04747862400512067,-1.5319474151966916,0.12711692248320555,0.8605919422274356,1.2056738444344262,0.5057941014317778,1.161178967649663,0.9152443836355493,1.6091545324536563,0.975304830396693,1
0.035459157296085175,-0.3138216701417372,0.7285215085916941,0.5020745373359549,0.4329735348977498,-0.19675502477499981,-1.1910941761284621,-0.4982059541455034,-0.9224723457267486,-1.2599631515568004,-0.12732430610306375,-0.12473579175092678,-0.8611936900855992,-1.0926043556014877,0.27005228630636946,0.975304830396693,1
1.5197959743415,1.460667354743477,1.4913107457940706,-1.1730583027098613,-1.2842347159486365,1.0061141223210675,1.2860514241387035,1.2246964809398104,0.8268431012898416,-0.5531114536287216,0.9758465771003763,2.1632396393594107,1.161178967649663,0.9152443836355493,1.6091545324536563,-1.0253204627247283,1
1.0250170353263617,0.6227142041032369,0.7285215085916941,0.6416689406731063,1.1441405882785758,0.6624372231507623,0.04747862400512067,-0.4982059541455034,-0.5726092563234305,0.8605919422274356,0.7919847632331362,-0.20683603825909092,1.161178967649663,0.9152443836355493,0.27005228630636946,0.975304830396693,1
0.5302380963112234,1.509958716545844,0.58983255637308,1.6188297640331655,-0.0006649122856809947,0.3187603239804574,1.2860514241387035,-0.4982059541455034,0.8268431012898416,1.5674436401555143,1.9411210999033859,-0.7193380556924501,1.161178967649663,0.9152443836355493,0.27005228630636946,-1.0253204627247283,2
1.5197959743415,-0.06736486112990167,0.6591770324823872,1.479235360696014,0.502355686447098,0.8342756727359149,0.04747862400512067,0.535535506905685,-0.2227461669201125,-0.5531114536287216,0.42426113549865624,-0.6372717867941762,-0.8611936900855992,0.9152443836355493,0.27005228630636946,-1.0253204627247283,1
1.5197959743415,0.031217862474832096,-1.2824682985782088,1.0604521506845601,-1.0240516476385781,-0.024916575189847412,1.2860514241387035,1.5692769679568732,1.5265692800964776,0.8605919422274356,0.378295682031846,-1.3247442709986432,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,0.975304830396693,1
1.0250170353263617,1.2142105457316417,1.699344174121992,-1.4522471093841642,-0.34757567003242595,-1.055947272700762,0.04747862400512067,-1.1873669281796289,1.5265692800964776,0.8605919422274356,0.6540884028327062,2.9331281346645386,1.161178967649663,-1.0926043556014877,1.6091545324536563,-1.0253204627247283,1
0.035459157296085175,-0.4616957555488383,1.6299996980126852,-0.7542750926984075,-1.1628159507372762,-0.8841088231156097,-1.1910941761284621,-1.1873669281796289,-0.5726092563234305,-0.19968560466468235,-0.6789097477047837,1.5917066952464336,-0.8611936900855992,-1.0926043556014877,1.6091545324536563,-1.0253204627247283,0
-0.4593197817190531,-0.7574439263630407,0.10442122360793094,-1.1730583027098613,-0.5210310489057984,1.3497910214913722,0.04747862400512067,-1.5319474151966916,-1.2723354351300666,-1.2599631515568004,-1.0925988289060737,1.0201737511334568,-0.8611936900855992,0.9152443836355493,0.27005228630636946,-1.0253204627247283,0
1.5197959743415,1.312793269336376,-0.03426772861068253,1.6188297640331655,1.4390147323633087,-0.024916575189847412,0.04747862400512067,-0.15362546712844063,-0.5726092563234305,-0.19968560466468235,1.7572592860361458,-0.9699332696496786,1.161178967649663,0.9152443836355493,0.27005228630636946,-1.0253204627247283,2
-0.4593197817190531,0.5241314804985027,-0.3809901091572174,0.36248013399880336,-0.03535598806035549,-0.7122703735304572,-1.1910941761284621,1.2246964809398104,-0.9224723457267486,-0.906537302592761,0.608122949365896,-0.6163155788433674,1.161178967649663,-1.0926043556014877,-1.0690499598409173,-1.0253204627247283,1
-0.9540987207341913,-1.2503575443867112,-1.2131238224689014,-0.8938694960355587,-0.8332507308778688,-1.7433010710413719,1.2860514241387035,-1.1873669281796289,1.1767061906931597,-0.5531114536287216,-1.4603224566405535,-0.32156787480796084,-0.8611936900855992,-1.0926043556014877,-1.0690499598409173,-1.0253204627247283,0
-0.9540987207341913,-0.06736486112990167,-0.9357459180316738,1.479235360696014,-1.3362713296106479,-0.8841088231156097,1.2860514241387035,-0.15362546712844063,-0.5726092563234305,-1.6133890005208396,0.42426113549865624,-1.2945346725241005,-0.8611936900855992,-1.0926043556014877,-1.0690499598409173,-1.0253204627247283,1
-1.4488776597493296,-0.5109871173512054,-0.4503345852665248,-0.7542750926984075,-0.9546694960892292,0.8342756727359149,0.04747862400512067,-0.4982059541455034,-1.6221985245333848,0.8605919422274356,-0.7248752011715935,0.11091679459008348,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,0.975304830396693,0
-1.4488776597493296,0.9677537367198064,0.0350767474986242,-0.33549188268695335,-1.6311454736953814,-0.8841088231156097,-1.1910941761284621,-0.8427864411625662,1.1767061906931597,-0.5531114536287216,0.7919847632331362,0.07142906390591487,1.161178967649663,-1.0926043556014877,0.27005228630636946,0.975304830396693,1
-0.9540987207341913,-0.06736486112990167,1.6299996980126852,0.7812633440102572,-0.4516488973564494,-1.2277857222859145,0.04747862400512067,1.2246964809398104,-1.2723354351300666,-1.2599631515568004,0.19443386816460628,0.1438232368268922,-0.8611936900855992,-1.0926043556014877,1.6091545324536563,0.975304830396693,1
0.5302380963112234,-0.7081525645606735,-1.5598462030154363,-1.3126527060470128,-1.2321981022866253,1.0061141223210675,0.04747862400512067,-0.4982059541455034,1.1767061906931597,0.15374024429935695,-1.0925988289060737,-0.2181476277779939,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,-1.0253204627247283,0
-0.4593197817190531,1.608541440150578,-1.5598462030154363,0.5020745373359549,0.7451932168698195,-1.7433010710413719,-1.1910941761284621,1.5692769679568732,0.47698001188652356,1.214017791191475,1.6653283791025262,-1.2807072625858829,1.161178967649663,-1.0926043556014877,-1.0690499598409173,0.975304830396693,2
1.5197959743415,-1.201066182584344,-1.4211572507968222,0.6416689406731063,-0.9026328824272171,-0.5404319239453048,1.2860514241387035,1.2246964809398104,-0.2227461669201125,0.15374024429935695,-0.9087370150388333,-1.2588138635170392,-0.8611936900855992,-1.0926043556014877,-1.0690499598409173,-1.0253204627247283,1
-0.9540987207341913,0.4748401186961358,-0.5196790613758315,0.7812633440102572,0.10340831503834172,0.49059877356561,0.04747862400512067,0.535535506905685,0.8268431012898416,-0.19968560466468235,0.700053856299516,-0.8762764725141486,1.161178967649663,0.9152443836355493,-1.0690499598409173,-1.0253204627247283,1
-0.4593197817190531,0.57342284230087,0.5204880802637732,0.9208577473474087,-1.405653481159997,1.0061141223210675,0.04747862400512067,-0.15362546712844063,-1.6221985245333848,0.5071660932633962,0.837950216699946,-0.4523640695811552,1.161178967649663,0.9152443836355493,0.27005228630636946,-1.0253204627247283,1
-0.4593197817190531,0.2283833096843005,-0.10361220471998989,-0.33549188268695335,-0.5557221246804729,0.14692187439530519,1.2860514241387035,0.19095501988862215,-1.2723354351300666,-0.19968560466468235,0.10250296123098622,-0.015443943599257716,-0.8611936900855992,0.9152443836355493,0.27005228630636946,-1.0253204627247283,1
0.035459157296085175,1.460667354743477,-1.6985351552340504,-1.731435916058467,1.265559353489937,0.14692187439530519,0.04747862400512067,-0.4982059541455034,-0.2227461669201125,0.5071660932633962,0.7919847632331362,0.14382323682689171,1.161178967649663,0.9152443836355493,-1.0690499598409173,-1.0253204627247283,1
0.5302380963112234,-1.1517748207819771,0.45114360415446586,-0.8938694960355587,-0.8505962687652058,0.8342756727359149,-1.1910941761284621,-1.1873669281796289,-1.6221985245333848,-1.2599631515568004,-1.3683915497069334,0.9194750895516459,-0.8611936900855992,0.9152443836355493,0.27005228630636946,0.975304830396693,0
-0.4593197817190531,1.3620846311387427,-1.6291906791247437,0.5020745373359549,-0.20881136693372795,-1.055947272700762,-1.1910941761284621,1.5692769679568732,1.5265692800964776,-1.6133890005208396,1.4355011117684762,-1.3157367010960332,1.161178967649663,-1.0926043556014877,-1.0690499598409173,-1.0253204627247283,2
0.5302380963112234,-0.9053180117701417,0.7285215085916941,-0.33549188268695335,0.4156279970104122,0.6624372231507623,-1.1910941761284621,-0.15362546712844063,0.47698001188652356,-0.906537302592761,-0.9547024685056436,0.5057941014317773,-0.8611936900855992,0.9152443836355493,0.27005228630636946,0.975304830396693,0
1.0250170353263617,-1.4475229915961794,1.4913107457940706,1.2000465540217116,0.9359941336305289,-1.5714626214562195,0.04747862400512067,0.8801159939227476,0.8268431012898416,1.5674436401555143,-0.9547024685056436,-0.15781915034384605,-0.8611936900855992,-1.0926043556014877,1.6091545324536563,0.975304830396693,1
-0.9540987207341913,-0.2645303083393701,-1.0744348702502873,1.339640957358863,-1.1975070265119507,-0.8841088231156097,1.2860514241387035,0.535535506905685,0.8268431012898416,0.15374024429935695,0.19443386816460628,-1.3138432179333226,-0.8611936900855992,-1.0926043556014877,-1.0690499598409173,0.975304830396693,1
1.0250170353263617,0.8691710131150722,-1.2131238224689014,0.9208577473474087,-1.1975070265119507,-0.19675502477499981,0.04747862400512067,0.19095501988862215,-1.6221985245333848,0.15374024429935695,1.1137429375008057,-1.2508292120919313,1.161178967649663,-1.0926043556014877,-1.0690499598409173,-1.0253204627247283,2
0.035459157296085175,1.1156278221269076,0.45114360415446586,1.6188297640331655,0.46766461067242354,-0.7122703735304572,-1.1910941761284621,0.19095501988862215,1.5265692800964776,-0.5531114536287216,1.5733974721689057,-0.7750258810162789,1.161178967649663,-1.0926043556014877,0.27005228630636946,-1.0253204627247283,2
1.0250170353263617,1.0170450985221733,1.1445883652475357,0.36248013399880336,1.0400673609545523,1.0061141223210675,-1.1910941761284621,1.2246964809398104,-0.5726092563234305,-0.906537302592761,1.067777484033996,0.1800203232873806,1.161178967649663,0.9152443836355493,1.6091545324536563,-1.0253204627247283,2
-1.4488776597493296,-0.2645303083393701,-1.5598462030154363,-1.1730583027098613,-0.4169578215817749,-0.024916575189847412,1.2860514241387035,-0.15362546712844063,-0.5726092563234305,0.8605919422274356,-0.6329442942379735,-0.351505314737688,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,0.975304830396693,1
-1.4488776597493296,-1.4475229915961794,-1.0050903941409806,1.339640957358863,-1.180161488624613,1.5216294710765244,-1.1910941761284621,0.8801159939227476,1.1767061906931597,-0.19968560466468235,-0.9087370150388333,-1.284494228911305,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,0.975304830396693,1
1.0250170353263617,0.3762573950914016,1.2139328413568424,0.2228857306616519,1.5257424217999953,1.5216294710765244,-1.1910941761284621,-1.1873669281796289,1.1767061906931597,0.8605919422274356,0.42426113549865585,0.31856779215338865,1.161178967649663,0.9152443836355493,1.6091545324536563,0.975304830396693,1
1.5197959743415,1.41137599294111,-1.4211572507968222,-0.47508628602410485,1.3696325808139596,0.14692187439530519,-1.1910941761284621,1.2246964809398104,0.47698001188652356,-0.19968560466468235,1.1597083909676165,-0.7611039246853218,1.161178967649663,0.9152443836355493,-1.0690499598409173,-1.0253204627247283,1
1.0250170353263617,-1.1024834589796102,1.5606552219033774,-1.5918415127213155,-0.3996122836944381,1.5216294710765244,1.2860514241387035,-0.4982059541455034,0.8268431012898416,0.5071660932633962,-1.5522533635741735,3.152706048855001,-0.8611936900855992,0.9152443836355493,1.6091545324536563,-1.0253204627247283,0
0.035459157296085175,1.509958716545844,-0.24230115693860396,-1.3126527060470128,0.1727904665876907,0.49059877356561,-1.1910941761284621,0.8801159939227476,-0.5726092563234305,-0.5531114536287216,0.9758465771003763,0.9280934434708098,1.161178967649663,0.9152443836355493,0.27005228630636946,0.975304830396693,1
0.035459157296085175,1.509958716545844,0.7978659847010008,0.9208577473474087,-1.3015802538359733,0.14692187439530519,0.04747862400512067,-1.5319474151966916,-0.2227461669201125,-0.19968560466468235,1.7112938325693359,-0.32460964677943044,1.161178967649663,0.9152443836355493,0.27005228630636946,-1.0253204627247283,2
0.5302380963112234,-0.5602784791535724,-1.2131238224689014,-1.731435916058467,-0.13942921538437897,1.693467920661677,1.2860514241387035,-1.1873669281796289,0.8268431012898416,-1.6133890005208396,-1.0925988289060737,0.6505824472737315,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,-1.0253204627247283,0
1.0250170353263617,-1.1024834589796102,-1.5598462030154363,-1.1730583027098613,1.473705808137983,0.49059877356561,1.2860514241387035,0.19095501988862215,0.12711692248320555,1.5674436401555143,-1.4143570031737434,-0.351505314737688,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,-1.0253204627247283,0
1.0250170353263617,0.2283833096843005,-1.4905017269061296,-0.8938694960355587,-1.3362713296106479,-1.5714626214562195,1.2860514241387035,0.535535506905685,-1.2723354351300666,-1.2599631515568004,-0.0813588526362539,-0.5284083688678956,-0.8611936900855992,-1.0926043556014877,-1.0690499598409173,0.975304830396693,1
-0.4593197817190531,-0.36311303194410427,0.45114360415446586,-1.731435916058467,0.15544492870035384,-1.3996241718710671,0.04747862400512067,-1.1873669281796289,1.1767061906931597,0.5071660932633962,-0.9087370150388338,2.388042597377182,-0.8611936900855992,-1.0926043556014877,0.27005228630636946,0.975304830396693,0
0.035459157296085175,-0.4124043937464712,0.7978659847010008,-0.7542750926984075,0.3635913833484008,-0.024916575189847412,0.04747862400512067,-0.4982059541455034,0.8268431012898416,0.15374024429935695,-0.6329442942379735,0.9993907349838934,-0.8611936900855992,0.9152443836355493,0.27005228630636946,0.975304830396693,0
-1.4488776597493296,-1.5461057152009137,1.4913107457940706,0.9208577473474087,0.5543923001091101,-0.5404319239453048,-1.1910941761284621,-1.1873669281796289,0.12711692248320555,-1.2599631515568004,-1.1385642823728837,-0.005223589775119907,-0.8611936900855992,-1.0926043556014877,1.6091545324536563,0.975304830396693,1
1.0250170353263617,-1.3489402679914455,-1.0744348702502873,1.339640957358863,-1.5097267084840205,-1.3996241718710671,-1.1910941761284621,-1.5319474151966916,-0.9224723457267486,0.8605919422274356,-0.8168061081052136,-1.3138432179333226,-0.8611936900855992,-1.0926043556014877,-1.0690499598409173,0.975304830396693,1
1.5197959743415,-1.4968143533985465,-0.4503345852665248,-0.8938694960355587,0.5197012243344357,1.1779525719062196,1.2860514241387035,0.19095501988862215,-0.5726092563234305,-1.2599631515568004,-1.6901497239746035,0.2472434838568591,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,0.975304830396693,0
1.0250170353263617,0.4748401186961358,-0.6583680135944456,0.08329132732450074,-1.3015802538359733,-1.7433010710413719,1.2860514241387035,-0.8427864411625662,-0.5726092563234305,1.5674436401555143,0.4702265889654661,-0.6189010850191167,1.161178967649663,-1.0926043556014877,-1.0690499598409173,-1.0253204627247283,1
-0.4593197817190531,0.1790919478819336,-0.8664014419223665,-1.4522471093841642,-0.7638685793285199,-1.5714626214562195,-1.1910941761284621,1.5692769679568732,0.12711692248320555,-0.5531114536287216,-0.3111861199703035,0.5696713128326397,-0.8611936900855992,-1.0926043556014877,-1.0690499598409173,0.975304830396693,1
-0.9540987207341913,1.312793269336376,0.3817991280451591,0.7812633440102572,1.3002504292646113,-0.5404319239453048,-1.1910941761284621,0.8801159939227476,-0.5726092563234305,0.5071660932633962,1.481466565235286,-0.4484927234356481,1.161178967649663,-1.0926043556014877,0.27005228630636946,-1.0253204627247283,2
0.035459157296085175,1.1156278221269076,0.5204880802637732,-0.8938694960355587,-1.2148525643992876,1.5216294710765244,-1.1910941761284621,0.8801159939227476,-0.2227461669201125,1.214017791191475,0.7460193097663262,0.9711852130666299,1.161178967649663,0.9152443836355493,0.27005228630636946,-1.0253204627247283,1
-1.4488776597493296,-1.1517748207819771,0.8672104608103081,0.5020745373359549,-1.1454704128499387,1.1779525719062196,-1.1910941761284621,-1.1873669281796289,0.8268431012898416,0.5071660932633962,-0.9087370150388333,-0.05467691473062595,-0.8611936900855992,0.9152443836355493,0.27005228630636946,-1.0253204627247283,1
0.035459157296085175,0.6720055659056042,0.3817991280451591,-1.3126527060470128,-1.2148525643992876,1.0061141223210675,-1.1910941761284621,0.19095501988862215,0.8268431012898416,-1.6133890005208396,0.19443386816460628,1.4710497403781384,1.161178967649663,0.9152443836355493,0.27005228630636946,-1.0253204627247283,1
-0.4593197817190531,-1.1517748207819771,0.7285215085916941,-0.47508628602410485,0.3462458454610632,1.3497910214913722,-1.1910941761284621,0.19095501988862215,-1.6221985245333848,0.5071660932633962,-1.2304951893065035,0.6415331756586093,-0.8611936900855992,0.9152443836355493,0.27005228630636946,-1.0253204627247283,0
1.5197959743415,-1.053192097177243,-1.5598462030154363,-0.7542750926984075,1.5257424217999953,0.49059877356561,-1.1910941761284621,-1.5319474151966916,1.1767061906931597,-0.19968560466468235,-1.2304951893065035,-0.6788378190933025,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,-1.0253204627247283,0
-0.4593197817190531,-0.2152389465370032,0.7978659847010008,-1.03346389937271,-1.4229990190473345,0.14692187439530519,-1.1910941761284621,-0.4982059541455034,-0.2227461669201125,-1.6133890005208396,-0.5410133873043539,1.3745241764835021,-0.8611936900855992,0.9152443836355493,0.27005228630636946,0.975304830396693,1
1.0250170353263617,-0.018073499327534787,0.3817991280451591,1.339640957358863,-0.17412029115905348,1.3497910214913722,1.2860514241387035,-1.5319474151966916,-1.6221985245333848,-1.2599631515568004,0.42426113549865624,-0.6975144484709498,-0.8611936900855992,0.9152443836355493,0.27005228630636946,-1.0253204627247283,1
-0.9540987207341913,0.031217862474832096,-0.3809901091572174,-0.47508628602410485,-1.457690094822009,-1.2277857222859145,1.2860514241387035,-0.8427864411625662,1.5265692800964776,-1.2599631515568004,-0.12732430610306375,-0.08240855355116186,-0.8611936900855992,-1.0926043556014877,-1.0690499598409173,-1.0253204627247283,1
0.5302380963112234,-0.018073499327534787,-0.24230115693860396,1.479235360696014,0.6758110653204705,0.3187603239804574,-1.1910941761284621,1.5692769679568732,-0.5726092563234305,-1.2599631515568004,0.4702265889654661,-1.008768200467612,-0.8611936900855992,0.9152443836355493,0.27005228630636946,-1.0253204627247283,1
-1.4488776597493296,0.2283833096843005,-0.8664014419223665,1.2000465540217116,-1.6484910115827183,1.1779525719062196,0.04747862400512067,-0.4982059541455034,-0.5726092563234305,-0.19968560466468235,0.608122949365896,-1.1834032667243548,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,0.975304830396693,1
1.5197959743415,-0.2152389465370032,-0.03426772861068253,-0.47508628602410485,-1.2668891780612996,1.0061141223210675,1.2860514241387035,-1.1873669281796289,-0.9224723457267486,0.15374024429935695,-0.35715157343711373,0.1438232368268922,-0.8611936900855992,0.9152443836355493,0.27005228630636946,-1.0253204627247283,1
1.0250170353263617,1.460667354743477,0.7978659847010008,0.08329132732450074,0.3462458454610632,1.1779525719062196,1.2860514241387035,-1.1873669281796289,0.12711692248320555,0.15374024429935695,1.3895356583016663,0.19553336034187563,1.161178967649663,0.9152443836355493,0.27005228630636946,0.975304830396693,1
1.0250170353263617,-0.1659475847346359,-0.6583680135944456,0.08329132732450074,1.4563602702506462,1.5216294710765244,-1.1910941761284621,-0.8427864411625662,0.8268431012898416,0.8605919422274356,-0.12732430610306375,-0.6189010850191167,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,0.975304830396693,1
-0.9540987207341913,1.312793269336376,-1.0050903941409806,1.6188297640331655,1.3349415050392852,-1.055947272700762,0.04747862400512067,0.535535506905685,-0.5726092563234305,-1.2599631515568004,1.7572592860361458,-1.3597480469164784,1.161178967649663,-1.0926043556014877,-1.0690499598409173,-1.0253204627247283,2
-1.4488776597493296,0.1298005860795663,-0.3116456330479107,-1.5918415127213155,-1.0067061097512406,-1.7433010710413719,1.2860514241387035,-0.8427864411625662,0.12711692248320555,1.214017791191475,-0.40311702690392354,1.3202285467927697,-0.8611936900855992,-1.0926043556014877,0.27005228630636946,0.975304830396693,1
0.5302380963112234,1.3620846311387427,0.1737656997172383,-1.03346389937271,0.7278476789824826,1.1779525719062196,0.04747862400512067,0.19095501988862215,-0.2227461669201125,-1.2599631515568004,0.9298811236335665,0.8858635092669072,1.161178967649663,0.9152443836355493,0.27005228630636946,-1.0253204627247283,1
-1.4488776597493296,-0.3138216701417372,-1.3518127746875155,-0.1958974793498019,-1.6831820873573928,-0.7122703735304572,1.2860514241387035,0.19095501988862215,0.12711692248320555,-0.19968560466468235,-0.35715157343711373,-0.872479575332979,-0.8611936900855992,-1.0926043556014877,-1.0690499598409173,0.975304830396693,0
-0.4593197817190531,0.4748401186961358,-1.6985351552340504,0.9208577473474087,0.03402616348899273,-0.19675502477499981,-1.1910941761284621,1.5692769679568732,-0.9224723457267486,-1.2599631515568004,0.7460193097663262,-1.474399451994949,1.161178967649663,-1.0926043556014877,-1.0690499598409173,-1.0253204627247283,1
-0.4593197817190531,1.460667354743477,-0.10361220471998989,1.479235360696014,0.08606277715100485,1.3497910214913722,-1.1910941761284621,-1.5319474151966916,-0.2227461669201125,0.8605919422274356,1.8491901929697663,-0.951614906056314,1.161178967649663,0.9152443836355493,0.27005228630636946,0.975304830396693,2
0.5302380963112234,-1.3489402679914455,0.31245465193585237,1.339640957358863,-0.7985596551031944,1.1779525719062196,1.2860514241387035,-1.1873669281796289,-1.2723354351300666,0.5071660932633962,-0.8168061081052136,-0.7268634374929677,-0.8611936900855992,0.9152443836355493,0.27005228630636946,0.975304830396693,1
0.035459157296085175,-0.9546093735725089,-0.9357459180316738,-1.1730583027098613,-0.7291775035538454,0.6624372231507623,0.04747862400512067,0.8801159939227476,-0.2227461669201125,0.8605919422274356,-1.2764606427733136,0.162874334963991,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,0.975304830396693,0
0.5302380963112234,0.4748401186961358,-0.3116456330479107,1.479235360696014,0.710502141095145,-1.7433010710413719,0.04747862400512067,-1.1873669281796289,-0.9224723457267486,0.8605919422274356,0.9298811236335665,-1.0373448476732603,1.161178967649663,-1.0926043556014877,0.27005228630636946,-1.0253204627247283,1
-0.4593197817190531,-0.4616957555488383,0.45114360415446586,-1.1730583027098613,-0.2608479805957401,-1.2277857222859145,-1.1910941761284621,-1.5319474151966916,1.1767061906931597,-0.5531114536287216,-0.8168061081052136,1.3059402231899453,-0.8611936900855992,-1.0926043556014877,0.27005228630636946,-1.0253204627247283,0
